**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
990	124	4	22	29	26	-31	31	38
991	124	4.5	21	-29	-26	-31	30	-38
992	125	1	22	-29	24	0	31	38
993	125	1.5	-22	28	-24	0	-31	37
994	125	2	22	26	-24	0	-31	36
995	125	2.5	-22	-26	-24	0	-31	35
996	125	3	20	27	31	0	29	36
998	125	4	27	-27	31	0	-29	36
999	125	4.5	-27	-27	30	0	30	-36
1000	126	1	27	0	29	0	31	34
1001	126	1.5	26	0	28	0	-31	-34
1002	126	2	25	0	29	0	32	34
1003	126	2.5	24	0	-29	0	-32	-34
1004	126	3	25	0	-29	0	-32	34
1005	126	3.5	-25	0	-29	0	31	-34
1006	126	4	26	0	28	0	30	35
1007	126	4.5	-26	0	-28	0	29	-35
1008	127	1	-26	0	26	0	30	-35
1009	127	1.5	25	0	-26	0	-30	34
1010	127	2	24	0	29	0	31	33
1011	127	2.5	23	0	-29	0	-31	32
1012	127	3	22	0	-29	0	-31	33
1013	127	3.5	-22	0	-29	0	30	-33
1014	127	4	26	0	28	0	28	31
1016	128	1	25	0	-28	0	29	32
1018	128	2	-25	0	27	32	-29	-32
1020	128	3	21	0	28	32	28	30
1021	128	3.5	-21	0	-28	31	-28	-30
1022	128	4	-21	32	-28	30	-28	-30
1023	128	4.5	-21	-32	-28	29	-28	31
1024	129	1	-21	32	28	30	0	32
1025	129	1.5	-21	31	-28	-30	0	-32
1026	129	2	-21	30	28	30	35	-32
1027	129	2.5	-21	29	27	-30	-35	-32
1028	129	3	0	30	26	28	35	33
1029	129	3.5	0	-30	25	-28	34	-33
1030	129	4	24	28	26	-28	33	-33
1031	129	4.5	-24	-28	-26	-28	32	-33
1032	130	1	24	28	-26	31	33	0
1033	130	1.5	23	-28	-26	-31	-33	0
1034	130	2	22	29	24	-31	-33	38
1035	130	2.5	21	-29	-24	-31	-33	-38
1036	130	3	22	-29	24	31	33	38
1037	130	3.5	-22	-29	-24	-31	-33	37
1038	130	4	22	26	-24	-31	31	36
1039	130	4.5	-22	-26	-24	30	-31	35
1040	131	1	20	27	31	29	-31	36
1041	131	1.5	-20	-27	-31	28	-31	-36
1042	131	2	-20	-27	-31	29	34	36
1044	131	3	23	25	32	30	-34	34
1045	131	3.5	-23	-25	-32	-30	33	-34
1046	131	4	-23	-25	-32	-30	32	-34
1047	131	4.5	-23	-25	-32	-30	31	-34
1048	132	1	21	-25	25	30	32	35
1050	132	2	-21	28	-25	-30	-32	-35
1051	132	2.5	-21	-28	-25	-30	-32	34
1052	132	3	24	28	26	28	31	33
1053	132	3.5	-24	27	-26	-28	-31	32
1054	132	4	-24	26	-26	-28	-31	33
1055	132	4.5	23	25	-26	-28	-31	-33
1056	133	1	22	26	-26	29	-31	31
1057	133	1.5	21	-26	-26	-29	-31	-31
1058	133	2	22	24	-26	29	-31	38
1060	133	3	20	-24	27	-29	29	-38
1061	133	3.5	-20	-24	-27	30	-29	37
1062	133	4	-20	27	-27	31	-29	36
1063	133	4.5	-20	-27	-27	32	30	-36
1064	134	1	24	26	28	33	31	35
1065	134	1.5	-24	-26	-28	32	-31	-35
1066	134	2	-24	26	-28	31	31	-35
1068	134	3	21	25	-28	-31	32	35
1070	134	4	-21	-25	-28	30	-32	-35
1072	135	1	24	24	-28	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
