**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1316	165	3	0	0	0	-26	31
1318	165	4	0	0	0	-26	30
1320	166	1	0	0	0	25	30
1324	166	3	0	0	0	23	-30
1328	167	1	0	0	0	-23	32
1332	167	3	0	0	0	25	-32
1334	167	4	0	0	0	-25	31
1336	168	1	0	0	0	-25	29
1338	168	2	0	0	0	24	-29
1340	168	3	0	0	0	22	-29
1342	168	4	0	0	0	-22	31
1346	169	2	0	0	0	23	30
1348	169	3	0	0	0	24	29
1350	169	4	0	0	0	25	27
1352	170	1	0	0	0	23	28
1356	170	3	0	0	0	0	29
1360	171	1	0	0	0	22	-29
1364	171	3	0	0	0	21	30
1368	172	1	0	0	0	22	31
1372	172	3	0	0	0	23	32
1376	173	1	0	0	0	24	33
1382	173	4	0	0	0	-24	32
1383	173	4.5	0	0	0	-24	31
1384	174	1	0	0	0	25	30
1386	174	2	0	0	0	26	-30
1388	174	3	0	0	0	-26	31
1390	174	4	0	0	0	24	-31
1392	175	1	0	0	0	23	32
1396	175	3	0	0	0	24	33
1400	176	1	0	0	0	25	34
1404	176	3	0	0	0	-25	32
1408	177	1	0	0	0	26	-32
1412	177	3	0	0	0	-26	31
1416	178	1	0	0	0	25	32
1424	179	1	0	0	0	28	32
1428	179	3	0	0	0	-28	32
1432	180	1	0	0	0	-28	33
1436	180	3	0	0	0	-28	35
1440	181	1	0	0	0	24	33
1444	181	3	0	0	0	-24	35
1448	182	1	0	0	0	28	-35
1450	182	2	0	0	0	-28	34
1452	182	3	0	0	0	-28	32
1456	183	1	0	0	0	29	31
1464	184	1	0	0	0	28	33
1468	184	3	0	0	0	26	-33
1472	185	1	0	0	0	-26	35
1476	185	3	0	0	0	24	-35
1484	186	3	0	0	0	28	-35
1488	187	1	0	0	0	29	34
1492	187	3	0	0	0	26	33
1496	188	1	0	0	0	27	-33
1500	188	3	0	0	0	-27	32
1504	189	1	0	0	0	26	33
1508	189	3	0	0	0	29	31
1512	190	1	0	0	0	-29	30
1516	190	3	0	0	0	28	-30
1520	191	1	0	0	0	29	29
1526	191	4	0	0	0	28	-29
1528	192	1	22	22	0	27	0
1530	192	2	-22	-22	0	26	0
1532	192	3	-22	-22	0	26	0
1536	193	1	20	-22	0	-26	29
1540	193	3	-20	-22	0	25	-29
1544	194	1	19	23	0	26	28
1552	195	1	0	22	0	-26	29
1556	195	3	22	26	0	24	31
1560	196	1	23	25	0	23	32
