**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1002	105	2	0	24	-28	31	33
1004	105	3	0	-24	28	-31	-33
1006	105	4	0	24	-28	31	33
1008	106	1	0	21	28	30	32
1010	106	2	0	24	-28	31	33
1014	106	4	26	24	-28	28	35
1016	107	1	25	25	0	29	34
1018	107	2	24	26	0	29	33
1020	107	3	23	27	0	30	-33
1022	107	4	-23	-27	0	-30	32
1024	108	1	19	26	28	30	33
1030	108	4	24	-26	-28	0	-33
1032	109	1	-24	-26	28	0	0
1034	109	2	24	-26	-28	33	0
1036	109	3	24	-26	28	-33	0
1038	109	4	24	-26	-28	33	0
1040	110	1	21	0	28	32	0
1042	110	2	-21	0	-28	30	0
1044	110	3	0	0	26	31	0
1046	110	4	24	0	-26	33	0
1050	111	2	23	0	28	32	0
1052	111	3	-23	0	-28	30	0
1054	111	4	22	0	27	31	0
1055	111	4.5	21	0	-27	-31	0
1056	112	1	22	0	-27	29	0
1057	112	1.5	21	0	-27	-29	0
1058	112	2	20	0	26	-29	0
1059	112	2.5	19	0	-26	-29	0
1060	112	3	20	0	-26	-29	0
1062	112	4	-20	0	25	-29	0
1064	113	1	19	0	26	0	0
1066	113	2	22	24	-26	0	0
1070	113	4	21	23	-26	0	0
1072	114	1	22	24	27	0	0
1074	114	2	18	22	-27	0	0
1078	114	4	22	24	-27	0	0
1080	115	1	-22	-24	26	0	0
1082	115	2	21	23	-26	0	0
1084	115	3	-21	-23	25	0	0
1085	115	3.5	-21	22	-25	0	0
1086	115	4	20	22	-25	0	0
1088	116	1	21	23	-25	0	0
1089	116	1.5	20	22	-25	0	0
1090	116	2	19	21	-25	0	0
1091	116	2.5	18	20	-25	0	0
1092	116	3	19	21	24	0	33
1096	117	1	18	22	25	0	34
1098	117	2	-18	-22	-25	0	36
1100	117	3	-18	-22	-25	29	-36
1101	117	3.5	-18	-22	-25	-29	35
1102	117	4	-18	-22	-25	-29	34
1103	117	4.5	-18	-22	-25	-29	33
1104	118	1	0	0	0	30	32
1106	118	2	0	0	0	32	-32
1107	118	2.5	0	0	0	-32	33
1108	118	3	0	0	0	-32	34
1109	118	3.5	0	0	0	31	-34
1110	118	4	0	0	0	30	35
1111	118	4.5	0	0	0	29	-35
1112	119	1	0	0	0	28	-35
1113	119	1.5	0	0	0	-28	34
1114	119	2	0	28	0	-28	33
1115	119	2.5	0	-28	0	29	32
1116	119	3	0	-28	0	30	31
1117	119	3.5	0	27	0	-30	30
1118	119	4	0	26	0	31	33
1119	119	4.5	0	25	0	-31	-33
1120	120	1	0	24	0	-31	-33
1121	120	1.5	0	-24	0	30	-33
1122	120	2	0	25	0	29	32
1124	120	3	0	26	0	-29	-32
1126	120	4	0	-26	0	28	31
1128	121	1	25	25	0	29	32
1130	121	2	-25	27	29	-29	-32
1134	121	4	-25	25	27	-29	-32
1136	122	1	25	27	29	0	-32
1140	122	3	21	28	30	0	-32
1144	123	1	25	27	29	0	0
1146	123	2	-25	25	27	32	0
1148	123	3	0	27	29	32	0
1150	123	4	25	-27	-29	32	0
1152	124	1	21	28	30	32	0
1154	124	2	21	-28	-30	-32	0
1156	124	3	25	27	29	-32	0
1160	125	1	0	0	0	0	0
1162	125	2	25	0	29	32	34
1164	125	3	-25	0	29	32	34
1166	125	4	25	0	27	32	32
1168	126	1	25	0	29	-32	34
1170	126	2	25	0	-29	32	-34
1172	126	3	21	0	30	32	35
1176	127	1	25	0	29	32	34
1178	127	2	25	0	29	32	34
1180	127	3	25	0	29	32	34
1182	127	4	25	0	27	32	32
1184	128	1	25	0	29	32	34
1186	128	2	25	0	29	32	34
1188	128	3	28	0	30	32	35
1192	129	1	25	27	29	32	34
1196	129	3	25	-27	-29	34	36
1198	129	4	-25	27	-29	-34	-36
1200	130	1	-25	27	-29	-34	-36
1202	130	2	25	-27	-29	33	35
1204	130	3	25	27	-29	32	34
1206	130	4	25	-27	-29	32	34
1208	131	1	22	29	0	31	33
1210	131	2	22	-29	0	-31	-33
1212	131	3	-22	29	0	31	33
1214	131	4	25	-29	0	32	34
1216	132	1	-25	28	0	30	-34
1218	132	2	24	-28	0	31	33
1220	132	3	25	27	0	29	-33
1222	132	4	-25	-27	0	-29	32
1223	132	4.5	-25	-27	0	30	-32
1224	133	1	22	26	0	31	33
1225	133	1.5	-22	-26	0	32	-33
1226	133	2	-22	-26	0	33	-33
1230	133	4	22	-26	0	32	-33
1231	133	4.5	-22	-26	0	31	-33
1232	134	1	21	26	0	30	0
1234	134	2	22	-26	0	31	33
1236	134	3	-22	-26	0	29	-33
1237	134	3.5	23	-26	0	-29	-33
1238	134	4	24	26	0	-29	32
1239	134	4.5	25	-26	0	-29	31
1240	135	1	26	26	0	28	30
1242	135	2	22	-26	0	29	31
1244	135	3	-22	26	0	-29	29
1246	135	4	22	-26	0	31	-29
1248	136	1	19	26	0	30	28
1250	136	2	22	-26	0	31	29
1252	136	3	-22	26	0	-31	-29
1253	136	3.5	-22	-26	0	30	-29
1254	136	4	22	-26	0	29	31
1256	137	1	19	26	0	28	30
1258	137	2	22	-26	0	29	31
1260	137	3	-22	26	0	-29	-31
1261	137	3.5	-22	-26	0	30	30
1262	137	4	21	-26	0	31	29
1263	137	4.5	20	-26	0	-31	-29
1264	138	1	19	26	0	-31	28
1266	138	2	-19	-26	0	30	29
1267	138	2.5	-19	-26	0	29	-29
1268	138	3	-19	-26	0	30	-29
