**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1152	132	1	-24	0	0	24	26	0
1153	132	1	-24	0	0	25	-26	0
1154	132	1	-24	0	24	26	0	0
1155	132	1	-24	0	25	27	0	0
1156	132	1	-24	0	26	28	0	0
1157	132	1	-24	0	27	-28	0	0
1158	132	1	-24	0	28	-28	0	0
1159	132	1	-24	0	-28	27	0	0
1160	133	1	0	21	-28	25	0	30
1161	133	1	0	-21	27	-25	0	31
1162	133	1	0	-21	25	-25	30	32
1163	133	1	0	-21	-25	-25	31	33
1164	133	1	0	-21	-25	0	32	32
1165	133	1	0	-21	-25	0	33	-32
1166	133	1	0	-21	0	0	32	30
1168	134	1	0	-21	0	23	30	0
1169	134	1	0	-21	0	24	-30	0
1170	134	1	0	-21	23	25	0	0
1171	134	1	0	-21	24	26	0	0
1172	134	1	0	-21	25	25	0	0
1173	134	1	0	-21	26	-25	0	0
1174	134	1	0	-21	25	23	0	0
1176	135	1	0	21	23	28	0	28
1177	135	1	0	-21	-23	-28	0	29
1178	135	1	0	-21	28	-28	28	30
1179	135	1	0	-21	-28	27	29	31
1180	135	1	0	-21	-28	25	30	32
1181	135	1	0	-21	27	-25	31	-32
1182	135	1	0	-21	25	-25	32	-32
1183	135	1	0	-21	-25	26	-32	31
1184	136	1	0	20	-25	27	-32	29
1185	136	1	0	-20	26	-27	31	-29
1186	136	1	0	-20	27	-27	29	-29
1187	136	1	0	-20	-27	26	-29	30
1188	136	1	0	-20	-27	24	-29	31
1189	136	1	0	-20	26	-24	30	-31
1190	136	1	0	-20	24	0	31	29
1192	137	1	0	-20	0	24	29	31
1194	137	1	0	-20	24	-24	31	-31
1195	137	1	0	-20	-24	25	-31	30
1196	137	1	0	19	-24	26	-31	28
1197	137	1	0	-19	25	-26	30	-28
1198	137	1	0	-19	26	-26	28	-28
1199	137	1	0	-19	-26	25	-28	-28
1200	138	1	0	-19	-26	23	-28	0
1201	138	1	0	-19	25	-23	-28	0
1202	138	1	0	-19	23	0	0	0
1204	138	1	0	-19	0	23	0	0
1206	138	1	0	-19	23	-23	0	0
1207	138	1	0	-19	-23	24	0	0
1208	139	1	0	18	-23	25	0	27
1209	139	1	0	-18	24	-25	0	-27
1210	139	1	0	-18	25	-25	27	-27
1211	139	1	0	-18	-25	24	-27	28
1212	139	1	0	-18	-25	22	-27	29
1213	139	1	0	-18	24	-22	28	-29
1214	139	1	0	-18	22	0	29	27
1216	140	1	0	-18	0	22	27	29
1218	140	1	0	-18	22	-22	29	-29
1219	140	1	0	-18	-22	23	-29	28
1220	140	1	0	17	-22	24	-29	26
1221	140	1	0	-17	23	-24	28	-26
1222	140	1	0	-17	24	-24	26	-26
1223	140	1	0	-17	-24	23	-26	27
1224	141	1	0	-17	-24	21	-26	28
1225	141	1	0	-17	23	-21	27	-28
1226	141	1	0	-17	21	24	28	26
1228	141	1	0	-17	24	-24	26	28
1229	141	1	0	-17	-24	25	-26	-28
1230	141	1	0	-17	-24	26	28	24
1231	141	1	0	-17	25	27	-28	-24
1232	142	1	21	17	26	28	24	0
1233	142	1	-21	-17	27	-28	-24	0
1234	142	1	-21	-17	28	24	0	26
1236	142	1	-21	-17	24	0	26	-26
1238	142	1	-21	-17	0	26	-26	24
1240	143	1	-21	-17	26	-26	24	28
1242	143	1	-21	-17	-26	24	28	-28
1243	143	1	-21	-17	-26	-24	-28	27
1244	143	1	24	-17	24	28	-28	26
1245	143	1	-24	-17	-24	-28	27	25
1246	143	1	-24	-17	28	-28	26	24
1247	143	1	-24	-17	-28	27	25	-24
1248	144	1	-24	0	-28	26	24	0
1249	144	1	-24	0	27	25	-24	0
1250	144	1	-24	0	26	24	0	28
1251	144	1	-24	0	25	-24	0	-28
1252	144	1	-24	0	24	0	28	26
1254	144	1	-24	0	0	21	26	28
1256	145	1	23	21	21	-21	28	25
1257	145	1	-23	-21	-21	22	-28	-25
1258	145	1	-23	-21	-21	23	25	28
1259	145	1	-23	-21	22	24	-25	-28
1260	145	1	-23	-21	23	25	28	-28
1261	145	1	-23	-21	24	-25	-28	29
1262	145	1	-23	-21	25	21	-28	30
1263	145	1	-23	-21	-25	-21	29	31
1264	146	1	23	-21	21	0	30	32
1265	146	1	-23	-21	-21	0	31	-32
1266	146	1	-23	-21	0	25	32	28
1268	146	1	-23	-21	25	23	28	0
1270	146	1	-23	-21	23	25	0	32
1272	147	1	-23	21	25	21	32	-32
1273	147	1	-23	-21	-25	-21	-32	31
1274	147	1	-23	-21	21	0	-32	30
1275	147	1	-23	-21	-21	0	31	29
1276	147	1	-23	-21	0	28	30	30
1277	147	1	-23	-21	0	-28	29	-30
1278	147	1	-23	-21	28	-28	30	28
1279	147	1	-23	-21	-28	27	-30	-28
1280	148	1	24	17	-28	26	28	0
1281	148	1	-24	-17	27	25	-28	0
1282	148	1	-24	-17	26	26	0	28
1283	148	1	-24	-17	25	-26	0	-28
1284	148	1	-24	-17	26	24	28	-28
1285	148	1	-24	-17	-26	-24	-28	27
1286	148	1	-24	-17	24	28	-28	26
1287	148	1	-24	-17	-24	-28	27	25
1288	149	1	24	-17	28	0	26	26
1289	149	1	-24	-17	-28	0	25	-26
1290	149	1	-24	-17	0	28	26	24
1292	149	1	-24	-17	28	-28	24	26
1293	149	1	-24	-17	-28	27	-24	-26
1294	149	1	-24	-17	-28	26	26	-26
1295	149	1	-24	-17	27	25	-26	27
1296	150	1	-24	-17	26	26	-26	28
1297	150	1	-24	-17	25	-26	27	-28
1298	150	1	-24	-17	26	-26	28	-28
*-	*-	*-	*-	*-	*-	*-	*-	*-
