**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
727.5	61	2.875	-22	-24	-26	29	-33
728	61	3	19	-24	-26	28	-33
730	61	3.5	-19	23	-26	-28	-33
732	62	1	-19	23	-26	-28	-33
744	63	1	0	0	0	0	0
744	63	1	0	0	0	29	0
748	63	2	0	0	0	-29	33
752	64	1	0	0	0	31	-33
756	64	2	0	0	0	30	35
760	65	1	0	0	0	32	34
764	65	2	0	0	0	-32	36
768	66	1	0	0	0	29	-36
772	66	2	0	0	0	0	33
774	66	2.5	0	0	0	29	-33
776	67	1	0	0	0	31	0
778	67	1.5	0	0	0	31	33
780	67	2	0	0	0	31	35
781	67	2.25	0	0	0	30	-35
782	67	2.5	0	0	0	31	35
783	67	2.75	0	0	0	32	-35
784	68	1	0	0	0	33	35
785	68	1.25	0	0	0	-33	34
786	68	1.5	0	0	0	-33	35
787	68	1.75	0	0	0	-33	36
788	68	2	0	0	0	-33	37
790	68	2.5	0	0	0	32	-37
791	68	2.75	0	0	0	31	-37
792	69	1	0	0	0	32	-37
793	69	1.25	0	0	0	31	-37
794	69	1.5	0	0	0	32	36
795	69	1.75	0	0	0	33	35
796	69	2	0	0	0	34	36
797	69	2.25	0	0	0	-34	35
798	69	2.5	0	0	0	33	36
799	69	2.75	0	0	0	32	37
800	70	1	0	0	0	31	38
802	70	1.5	0	0	0	31	37
803	70	1.75	0	0	0	-31	36
804	70	2	0	0	0	30	35
806	70	2.5	0	0	0	31	35
808	71	1	0	0	0	29	34
810	71	1.5	0	0	0	30	35
812	71	2	0	0	0	31	33
814	71	2.5	0	0	0	32	34
816	72	1	0	0	0	-32	35
817	72	1.25	0	0	0	31	-35
818	72	1.5	0	0	0	30	36
819	72	1.75	0	0	0	29	-36
820	72	2	0	0	0	30	-36
821	72	2.25	0	0	0	-30	35
822	72	2.5	0	0	0	-30	35
824	73	1	22	0	0	29	36
828	73	2	-22	26	0	-29	-36
832	74	1	24	-26	0	0	0
836	74	2	24	28	0	0	0
840	75	1	26	28	0	0	0
844	75	2	0	30	0	0	0
846	75	2.5	26	-30	0	0	0
848	76	1	28	0	0	0	0
850	76	1.5	-28	30	0	0	0
852	76	2	-28	32	0	0	0
854	76	2.5	27	-32	0	0	0
855	76	2.75	26	-32	0	0	0
856	77	1	27	-32	0	0	0
858	77	1.5	-27	31	0	0	0
859	77	1.75	-27	30	0	0	0
860	77	2	26	31	0	0	0
864	78	1	0	30	0	0	0
866	78	1.5	26	-30	0	0	0
868	78	2	28	0	0	0	0
870	78	2.5	-28	30	0	0	0
872	79	1	27	32	0	0	0
874	79	1.5	25	-32	0	0	0
876	79	2	26	31	0	0	0
878	79	2.5	24	29	0	0	0
880	80	1	25	30	0	0	0
882	80	1.5	22	29	0	0	0
884	80	2	23	-29	0	0	0
885	80	2.25	-23	28	0	0	0
886	80	2.5	-23	28	0	0	0
887	80	2.75	22	-28	0	0	0
887.5	80	2.875	23	-28	0	0	0
888	81	1	24	29	0	0	0
890	81	1.5	26	26	0	0	0
892	81	2	-26	27	0	0	36
894	81	2.5	25	-27	0	0	-36
896	82	1	26	26	0	33	35
898	82	1.5	-26	-26	0	-33	33
900	82	2	0	0	0	32	34
902	82	2.5	0	0	0	30	32
904	83	1	0	0	0	31	33
906	83	1.5	0	0	0	29	31
908	83	2	0	0	0	30	30
909	83	2.25	0	0	0	-30	29
910	83	2.5	0	0	0	28	30
912	84	1	0	29	0	27	29
913	84	1.25	0	-29	0	26	-29
914	84	1.5	0	-29	0	27	-29
916	84	2	26	28	0	26	0
918	84	2.5	-26	26	0	-26	0
920	85	1	25	27	0	0	0
922	85	1.5	23	25	0	0	0
924	85	2	24	26	0	0	0
926	85	2.5	22	24	0	0	0
928	86	1	23	28	0	0	0
930	86	1.5	21	-28	0	0	0
931	86	1.75	-21	26	0	0	0
932	86	2	25	27	0	0	34
933	86	2.25	-25	28	0	0	-34
934	86	2.5	-25	29	0	0	-34
935	86	2.75	23	30	0	0	-34
936	87	1	24	28	0	0	33
938	87	1.5	22	29	0	0	31
940	87	2	23	-29	0	0	32
942	87	2.5	-23	28	0	0	30
944	88	1	22	29	0	31	31
945	88	1.25	-22	-29	0	-31	32
946	88	1.5	-22	-29	0	-31	33
947	88	1.75	-22	-29	0	-31	34
948	88	2	0	0	0	30	35
950	88	2.5	0	0	0	28	34
951	88	2.75	0	0	0	-28	33
952	89	1	0	0	0	29	-33
953	89	1.25	0	0	0	-29	32
954	89	1.5	0	0	0	27	32
956	89	2	0	0	0	26	-32
958	89	2.5	0	0	0	-26	31
960	90	1	0	0	25	25	32
964	90	2	0	29	-25	0	-32
968	91	1	0	29	-25	32	0
972	91	2	25	29	-25	-32	36
976	92	1	25	29	27	32	36
980	92	2	25	-29	-27	32	36
984	93	1	22	29	26	31	36
988	93	2	-22	31	-26	33	-36
992	94	1	22	-31	-26	-33	36
994	94	1.5	-22	30	-26	32	-36
996	94	2	22	29	-26	31	38
999	94	2.75	-22	28	-26	30	-38
1000	95	1	-22	29	27	29	-38
1002	95	1.5	22	-29	-27	31	-38
1004	95	2	22	-29	-27	-31	36
1006	95	2.5	-22	-29	-27	30	-36
1007	95	2.75	-22	-29	-27	29	-36
1008	96	1	21	25	28	32	37
1011	96	1.75	-21	-25	-28	31	35
1012	96	2	-21	-25	-28	30	35
1013	96	2.25	-21	-25	-28	29	-35
1014	96	2.5	-21	-25	-28	30	-35
1016	97	1	24	26	-28	0	0
1018	97	1.5	-24	-26	-28	31	35
1020	97	2	24	26	-28	-31	-35
1022	97	2.5	24	26	-28	31	35
1024	98	1	20	24	27	31	36
1026	98	1.5	-20	24	-27	31	-36
1027	98	1.75	-20	-24	-27	-31	35
1028	98	2	23	25	25	32	34
1029	98	2.25	-23	-25	-25	-32	33
1030	98	2.5	-23	27	-25	-32	34
1032	99	1	23	-27	27	-32	-34
1034	99	1.5	-23	28	-27	-32	33
1035	99	1.75	-23	-28	-27	-32	32
1036	99	2	22	29	-27	0	31
1040	100	1	20	-29	-27	29	-31
1042	100	1.5	-20	29	-27	-29	-31
1044	100	2	-20	29	-27	31	34
1046	100	2.5	20	-29	-27	-31	-34
1048	101	1	20	-29	27	-31	-34
1050	101	1.5	-20	-29	-27	31	34
1052	101	2	-20	29	-27	31	34
1056	102	1	23	30	27	32	32
1058	102	1.5	-23	-30	-27	-32	34
1059	102	1.75	-23	29	-27	-32	-34
1060	102	2	-23	27	25	-32	-34
1062	102	2.5	-23	-27	27	-32	33
1063	102	2.75	-23	28	-27	-32	32
1064	103	1	22	29	-27	0	31
1066	103	1.5	-22	-29	26	0	-31
1067	103	1.75	-22	-29	25	0	-31
1068	103	2	22	-29	26	33	-31
1071	103	2.75	-22	-29	-26	33	-31
1072	104	1	22	-29	-26	33	0
1074	104	1.5	-22	-29	26	31	0
1076	104	2	-22	-29	27	-31	0
1078	104	2.5	-22	-29	-27	30	0
1079	104	2.75	-22	-29	-27	29	0
1080	105	1	21	0	28	30	0
1084	105	2	-21	25	-28	30	32
1088	106	1	-21	25	-28	30	32
1092	106	2	-21	25	-28	30	32
1096	107	1	0	26	-28	31	35
1100	107	2	0	24	-28	31	35
1104	108	1	0	27	25	32	34
1106	108	1.5	0	-27	-25	-32	32
1107	108	1.75	0	28	-25	-32	33
1108	108	2	0	29	-25	32	34
1109	108	2.25	0	28	-25	-32	32
1110	108	2.5	0	29	-25	-32	34
1112	109	1	0	-29	27	31	-34
1114	109	1.5	0	28	-27	30	33
1115	109	1.75	0	27	-27	29	32
1116	109	2	0	29	-27	32	34
1118	109	2.5	0	25	-27	31	-34
1119	109	2.75	0	-25	-27	30	33
1120	110	1	0	27	29	29	31
1122	110	1.5	0	-27	-29	27	34
1123	110	1.75	0	26	-29	-27	33
1124	110	2	0	24	-29	31	33
1125	110	2.25	0	-24	-29	-31	32
1126	110	2.5	0	-24	-29	-31	33
1128	111	1	0	-24	28	-31	-33
1130	111	1.5	0	25	-28	30	32
1131	111	1.75	0	-25	-28	29	-32
1132	111	2	0	26	26	28	-32
1134	111	2.5	0	-26	-26	-28	31
1136	112	1	0	25	27	29	32
1140	112	2	0	-25	25	-29	-32
1144	113	1	0	0	28	0	-32
1148	113	2	21	0	28	0	-32
1152	114	1	24	0	28	0	0
1156	114	2	24	0	28	0	0
1160	115	1	24	0	29	0	0
1163	115	1.75	-24	0	28	0	0
1164	115	2	24	0	29	0	0
1166	115	2.5	25	0	30	0	0
1169	116	1.25	24	0	-30	0	0
1170	116	1.5	23	0	29	0	0
1171	116	1.75	22	0	-29	0	0
1172	116	2	23	0	-29	0	0
1174	116	2.5	-23	0	28	0	0
1176	117	1	22	0	29	31	33
1180	117	2	-22	0	-29	31	33
1182	117	2.5	-22	0	-29	31	34
1186	118	1.5	-22	0	-29	30	33
1187	118	1.75	-22	0	-29	29	-33
1188	118	2	-22	0	-29	31	36
1190	118	2.5	-22	0	-29	31	-36
1192	119	1	0	26	0	33	35
1196	119	2	0	26	0	0	35
1198	119	2.5	0	27	0	31	36
1200	120	1	0	-27	0	32	-36
1202	120	1.5	0	26	0	33	35
