**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1014	127	4	0	0	31	33	-33	35
1016	128	1	0	0	30	-33	34	37
1017	128	1.5	0	0	-30	32	-34	-37
1018	128	2	0	0	28	32	35	37
1020	128	3	0	0	29	-32	33	36
1022	128	4	0	29	-29	31	-33	-36
1023	128	4.5	0	-29	28	-31	-33	-36
1024	129	1	0	-29	27	32	32	-36
1026	129	2	21	30	28	-32	-32	35
1028	129	3	25	29	29	0	0	34
1030	129	4	24	31	-29	0	0	33
1032	130	1	26	-31	28	0	0	-33
1033	130	1.5	-26	30	-28	0	0	34
1034	130	2	26	30	-28	28	0	35
1035	130	2.5	-26	29	-28	-28	0	33
1035.5	130	2.75	-26	28	-28	-28	0	-33
1036	130	3	25	29	0	32	0	34
1038	130	4	27	-29	0	31	0	36
1040	131	1	26	30	0	33	0	-36
1041	131	1.5	-26	-30	0	-33	0	35
1042	131	2	24	31	0	33	0	35
1044	131	3	25	29	0	32	0	-35
1046	131	4	-25	-29	25	-32	0	34
1047	131	4.5	24	-29	-25	-32	0	-34
1048	132	1	23	28	25	0	0	35
1050	132	2	24	-28	26	31	33	-35
1052	132	3	21	0	28	31	33	-35
1054	132	4	-21	0	-28	30	32	-35
1056	133	1	0	0	0	31	33	-35
1058	133	2	0	0	0	28	30	-35
1060	133	3	0	0	0	30	32	-35
1062	133	4	0	31	0	31	33	-35
1064	134	1	0	31	0	28	32	0
1066	134	2	0	30	28	-28	-32	37
1068	134	3	0	28	28	0	-32	37
1070	134	4	0	29	27	32	-32	36
1072	135	1	0	28	28	30	-32	37
1074	135	2	0	29	25	29	-32	34
1076	135	3	0	25	27	-29	0	36
1078	135	4	28	32	28	28	37	37
1080	136	1	28	32	25	0	37	39
1082	136	2	27	-32	-25	29	36	-39
1083	136	2.5	-27	-32	-25	-29	-36	38
1084	136	3	28	0	0	28	37	37
1086	136	4	25	32	0	29	34	36
1088	137	1	27	-32	0	25	36	-36
1089	137	1.5	-27	31	0	-25	-36	-36
1090	137	2	28	30	28	32	37	35
1092	137	3	25	29	29	-32	39	-35
1093	137	3.5	-25	-29	-29	31	-39	-35
1094	137	4	25	-29	32	29	-39	34
1096	138	1	21	28	-32	30	37	35
1098	138	2	-21	-28	30	-30	-37	-35
1100	138	3	24	-28	26	31	35	0
1102	138	4	-24	-28	-26	-31	-35	33
1103	138	4.5	-24	-28	27	-31	-35	-33
1104	139	1	24	0	28	0	-35	33
1106	139	2	23	0	-28	0	-35	32
1108	139	3	24	0	-28	0	-35	33
1110	139	4	21	0	-28	0	-35	30
1112	140	1	23	0	28	0	0	32
1114	140	2	24	0	-28	31	33	33
1116	140	3	21	0	-28	31	33	35
1118	140	4	-21	0	-28	30	32	-35
1120	141	1	0	0	0	31	33	-35
1122	141	2	0	32	0	28	30	-35
1124	141	3	0	32	0	30	32	-35
1126	141	4	0	31	0	31	33	-35
1128	142	1	0	30	0	28	32	0
1130	142	2	0	-30	28	-28	-32	37
1131	142	2.5	0	29	-28	-28	-32	-37
1132	142	3	0	28	28	0	-32	37
1134	142	4	0	29	27	32	-32	36
1136	143	1	0	28	28	30	-32	37
1138	143	2	0	29	25	29	-32	34
1140	143	3	0	25	27	-29	0	36
1142	143	4	28	32	28	28	37	37
1144	144	1	28	32	25	0	37	39
1146	144	2	27	-32	-25	29	36	-39
1147	144	2.5	-27	-32	-25	-29	-36	38
1148	144	3	28	0	0	28	37	37
1150	144	4	25	32	0	29	34	36
1152	145	1	27	-32	0	25	36	-36
1153	145	1.5	-27	31	0	-25	-36	-36
1154	145	2	28	30	28	32	37	35
1156	145	3	25	29	29	-32	39	-35
1157	145	3.5	-25	-29	-29	31	-39	-35
1158	145	4	25	-29	32	29	-39	34
1159	145	4.5	-25	-29	-32	-29	38	-34
1160	146	1	21	28	32	30	37	35
1161	146	1.5	-21	-28	31	-30	36	-35
1162	146	2	-21	-28	30	-30	37	-35
1163	146	2.5	-21	27	29	-30	-37	-35
1164	146	3	24	26	28	33	38	-35
1165	146	3.5	-24	25	27	-33	-38	-35
1166	146	4	-24	24	26	-33	-38	-35
1167	146	4.5	-24	25	-26	-33	-38	-35
1168	147	1	-24	26	-26	-33	-38	-35
1170	147	2	-24	-26	24	-33	-38	-35
1171	147	2.5	-24	27	-24	-33	-38	-35
1172	147	3	-24	28	26	-33	-38	-35
1174	147	4	-24	29	-26	-33	-38	-35
1175	147	4.5	-24	-29	27	-33	-38	-35
1176	148	1	21	30	28	32	37	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
