**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1152	145	1	0	20	0	27	29	34
1154	145	2	27	-20	29	-27	-29	-34
1156	145	3	25	0	27	0	-29	-34
1158	145	4	27	0	29	0	-29	-34
1161	146	1.5	26	0	28	0	0	-34
1162	146	2	25	0	27	29	0	-34
1164	146	3	-25	0	-27	27	0	0
1166	146	4	24	0	26	29	0	0
1167	146	4.5	23	0	25	-29	0	0
1168	147	1	22	0	24	-29	0	0
1169	147	1.5	-22	0	-24	28	0	0
1170	147	2	18	0	25	27	0	0
1174	147	4	19	0	24	26	0	0
1175	147	4.5	-19	0	23	25	0	0
1176	148	1	20	0	22	24	0	0
1178	148	2	21	0	23	26	0	0
1180	148	3	22	0	24	-26	0	0
1181	148	3.5	-22	0	-24	25	0	0
1182	148	4	20	0	25	25	0	0
1184	149	1	19	0	26	-25	0	0
1186	149	2	-19	0	-26	24	0	0
1188	149	3	18	0	22	25	0	0
1190	149	4	-18	27	-22	-25	0	36
1192	150	1	-18	25	-22	-25	0	34
1194	150	2	-18	27	-22	-25	0	36
1197	150	3.5	-18	26	-22	-25	0	35
1198	150	4	-18	25	-22	-25	29	34
1200	151	1	0	-25	0	0	27	-34
1202	151	2	0	24	0	0	29	33
1203	151	2.5	0	23	0	0	-29	32
1204	151	3	0	22	0	0	-29	31
1205	151	3.5	0	-22	0	0	28	-31
1206	151	4	0	18	0	0	27	32
1208	152	1	0	20	0	0	-27	29
1210	152	2	0	21	0	0	26	30
1211	152	2.5	0	-21	0	0	25	-30
1212	152	3	0	22	0	0	24	31
1213	152	3.5	0	-22	0	0	-24	32
1214	152	4	0	-22	0	0	31	33
1215	152	4.5	0	-22	0	0	-31	31
1216	153	1	0	21	0	0	30	32
1218	153	2	0	22	0	0	29	31
1220	153	3	19	19	26	23	-29	30
1222	153	4	-19	26	-26	-23	28	-30
1224	154	1	22	-26	-26	24	29	29
1226	154	2	-22	24	-26	-24	-29	36
1228	154	3	18	25	27	22	-29	-36
1230	154	4	-18	-25	-27	-22	-29	34
1232	155	1	21	21	25	23	0	35
1234	155	2	-21	28	-25	-23	0	-35
1236	155	3	19	-28	26	-23	30	-35
1237	155	3.5	-19	27	-26	-23	-30	-35
1238	155	4	-19	26	-26	-23	-30	-35
1239	155	4.5	-19	25	-26	-23	-30	-35
1240	156	1	22	24	-26	22	31	33
1241	156	1.5	-22	25	-26	-22	-31	-33
1242	156	2	-22	26	-26	29	-31	-33
1243	156	2.5	-22	24	-26	-29	-31	-33
1244	156	3	18	25	25	-29	29	34
1246	156	4	-18	-25	-25	27	-29	-34
1248	157	1	21	23	-25	28	30	32
1252	157	3	19	-23	0	-28	-30	33
1256	158	1	22	24	0	26	29	-33
1258	158	2	-22	-24	0	26	31	-33
1260	158	3	20	22	0	-26	-31	29
1262	158	4	-20	-22	0	25	30	-29
1263	158	4.5	-20	-22	0	-25	29	-29
1264	159	1	19	23	0	26	28	0
1266	159	2	-19	-23	0	-26	29	0
1270	159	4	-19	-23	0	-26	28	0
1272	160	1	0	22	29	26	31	33
1280	160	3	0	0	27	0	29	34
1284	161	1	0	0	28	0	30	32
1287	161	1.75	0	0	-28	0	31	-32
1288	161	2	0	0	-28	0	32	35
1290	161	2.5	0	0	-28	0	30	-35
1292	161	3	0	0	29	0	31	34
1294	161	3.5	0	0	-29	0	-31	33
1296	162	1	0	0	28	0	30	33
1300	162	2	0	0	27	0	29	-33
1304	162	3	0	0	-27	0	-29	32
1308	163	1	22	24	26	26	29	33
1316	163	3	20	22	0	27	-29	0
1320	164	1	21	23	0	25	0	0
1323	164	1.75	-21	24	0	-25	0	0
1324	164	2	-21	25	0	28	0	0
1326	164	2.5	-21	23	0	-28	0	0
1328	164	3	22	24	0	27	0	0
1330	164	3.5	-22	-24	0	26	0	0
1332	165	1	21	23	0	26	0	0
1336	165	2	20	-23	0	-26	0	0
1338	165	2.5	-20	-23	0	24	0	0
1340	165	3	-20	22	0	25	0	0
1344	166	1	19	23	28	26	30	33
1348	166	2	-19	-23	28	-26	30	-33
1350	166	2.5	-19	-23	-28	-26	-30	34
1352	166	3	-19	-23	26	-26	30	35
1356	167	1	0	0	27	0	29	36
1359	167	1.75	0	0	-27	0	30	35
1360	167	2	0	0	-27	0	31	34
1362	167	2.5	0	0	-27	0	29	-34
1363	167	2.75	0	0	-27	0	-29	33
1364	167	3	0	0	28	0	30	32
1368	168	1	0	0	27	0	29	34
1372	168	2	0	0	28	0	30	33
1374	168	2.5	0	0	-28	0	-30	32
1376	168	3	0	0	26	26	28	-32
1378	168	3.5	0	0	-26	-26	-28	31
1379	168	3.75	0	0	-26	-26	29	-31
1380	169	1	21	25	25	28	30	32
1384	169	2	21	25	-25	-28	-30	-32
1388	169	3	19	26	0	28	-30	0
1391	169	3.75	-19	25	0	-28	-30	0
1392	170	1	20	24	0	29	0	0
1395	170	1.75	-20	23	0	28	0	0
1396	170	2	-20	22	0	27	0	0
1399	170	2.75	-20	-22	0	26	0	0
1400	170	3	21	23	0	25	0	0
1404	171	1	20	22	0	27	0	0
1408	171	2	21	23	0	26	0	0
1410	171	2.5	-21	-23	0	25	0	0
1412	171	3	19	21	0	-25	26	0
1414	171	3.5	-19	-21	0	24	-26	0
1416	172	1	18	22	29	25	27	0
1420	172	2	-18	-22	-29	-25	25	0
1423	172	2.75	-18	-22	-29	-25	26	0
1424	172	3	-18	0	25	-25	27	0
1427	172	3.75	-18	0	-25	-25	28	0
1428	173	1	0	22	26	0	29	31
1432	173	2	0	-22	27	0	-29	-31
1436	173	3	25	18	-27	29	0	34
1440	174	1	23	21	28	30	28	32
1443	174	1.75	-23	-21	-28	29	-28	-32
1444	174	2	24	19	-28	28	-28	33
1447	174	2.75	-24	-19	-28	27	-28	-33
1448	174	3	-24	22	29	26	31	-33
1452	175	1	25	18	27	27	29	32
1456	175	2	23	21	28	25	30	-32
1464	176	1	24	22	26	0	29	31
1468	176	2	22	-22	-26	0	-29	-31
1472	176	3	18	25	27	29	0	34
1476	177	1	21	23	28	30	28	32
1479	177	1.75	-21	-23	-28	29	-28	-32
1480	177	2	19	24	-28	28	-28	33
1483	177	2.75	-19	-24	-28	27	-28	-33
1484	177	3	22	-24	29	26	31	-33
1488	178	1	18	25	27	27	29	32
1492	178	2	21	23	28	25	30	-32
1498	178	3.5	-21	24	-28	-25	-30	-32
1500	179	1	18	25	27	-25	29	34
1502	179	2	-18	-25	25	-25	-29	-34
1504	179	3	-18	-25	27	-25	-29	-34
1507	179	4.5	-18	-25	28	-25	-29	-34
1508	180	1	0	22	29	26	31	33
1512	180	3	22	-22	-29	24	-31	-33
1515	180	4.5	-22	-22	-29	25	-31	-33
1516	181	1	-22	0	-29	26	31	36
1518	181	2	-22	0	-29	27	-31	-36
1520	181	3	-22	24	-29	-27	-31	-36
1522	181	4	-22	-24	-29	26	-31	-36
1524	182	1	20	-24	29	27	-31	-36
1528	182	3	-20	22	-29	-27	0	-36
1530	182	4	-20	-22	27	24	31	-36
1532	183	1	21	23	26	28	-31	35
1534	183	2	-21	-23	25	-28	30	-35
1535	183	2.5	-21	-23	24	-28	29	-35
1536	183	3	-21	-23	25	-28	30	-35
1538	183	4	-21	21	-25	28	-30	-35
1540	184	1	17	21	24	-28	31	33
1541	184	1.5	-17	-21	-24	27	-31	-33
1542	184	2	-17	-21	-24	26	-31	-33
1543	184	2.5	-17	-21	-24	25	-31	-33
1544	184	3	-17	0	-24	24	-31	35
1546	184	4	-17	21	-24	-24	-31	-35
1548	185	1	21	-21	0	25	30	-35
1550	185	2	-21	22	0	-25	-30	-35
1552	185	3	-21	23	25	28	-30	32
1554	185	4	-21	21	-25	-28	-30	-32
1556	186	1	18	25	25	27	29	-32
1560	186	3	-18	-25	-25	-27	-29	36
1564	187	1	-18	22	-25	-27	-29	-36
1568	187	3	-18	-22	-25	-27	-29	34
1572	188	1	-18	-22	-25	-27	-29	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
