**absq	**bar	**beat	**b7	**b7	**b7	**b7
714.667	90	2.33333	-22	-29	30	-29
716	90	3	0	-29	29	33
718	90	4	25	-29	28	34
718.667	90	4.33333	-25	-29	27	-34
720	91	1	26	28	26	35
723	91	2.5	25	-28	-26	34
724	91	3	24	-28	0	33
726	91	4	23	-28	0	32
726.667	91	4.33333	-23	-28	30	-32
728	92	1	22	29	31	31
730	92	2	-22	-29	-31	29
730.667	92	2.33333	-22	-29	30	-29
732	92	3	0	-29	29	33
734	92	4	18	-29	28	34
734.667	92	4.33333	-18	-29	27	-34
736	93	1	19	28	26	35
739	93	2.5	20	-28	25	34
740	93	3	21	-28	23	32
742	93	4	17	-28	24	33
744	94	1	20	29	-24	0
745	94	1.5	-20	-29	22	0
746	94	2	-20	-29	22	31
747	94	2.5	21	-29	-22	-31
748	94	3	22	-29	-22	-31
749	94	3.5	-22	-29	23	32
750	94	4	18	-29	25	34
752	95	1	22	31	24	0
753	95	1.5	-22	-31	22	0
754	95	2	-22	-31	24	33
755	95	2.5	23	-31	-24	-33
756	95	3	24	-31	-24	-33
757	95	3.5	-24	-31	25	34
758	95	4	20	-31	27	36
760	96	1	21	30	0	35
762	96	2	-21	-30	25	-35
763	96	2.5	22	-30	-25	34
764	96	3	23	-30	-25	32
765	96	3.5	-23	-30	26	-32
766	96	4	19	-30	28	33
768	97	1	20	29	27	0
770	97	2	-20	-29	-27	31
771	97	2.5	21	-29	26	-31
772	97	3	22	-29	24	-31
773	97	3.5	-22	-29	-24	32
774	97	4	18	-29	25	34
776	98	1	22	-29	0	33
778	98	2	-22	-29	22	31
780	98	3	18	-29	-22	34
781	98	3.5	-18	-29	23	-34
782	98	4	-18	-29	25	-34
784	99	1	22	-29	0	33
786	99	2	-22	-29	24	-33
788	99	3	-22	-29	-24	29
789	99	3.5	-22	-29	25	-29
790	99	4	-22	-29	27	-29
791	99	4.5	-22	-29	-27	30
792	100	1	-22	-29	26	31
794	100	2	-22	-29	24	-31
796	100	3	-22	-29	27	-31
800	101	1	-22	-29	26	-31
*-	*-	*-	*-	*-	*-	*-
