**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
800	92	2	22	0	29	31	33
801	92	2.25	-22	24	-29	-31	-33
802	92	2.5	22	24	-29	31	34
803	92	2.75	-22	24	29	-31	-34
804	93	1	23	25	29	30	-34
806	93	1.5	-23	23	28	-30	33
807	93	1.75	-23	30	-28	-30	-33
808	93	2	-23	-30	27	30	-33
809	93	2.25	-23	29	-27	-30	-33
809.5	93	2.375	-23	28	-27	-30	-33
810	93	2.5	-23	27	-27	-30	32
812	94	1	19	28	26	0	33
813	94	1.25	-19	-28	-26	28	37
814	94	1.5	-19	-28	-26	26	35
815	94	1.75	-19	-28	-26	27	36
816	94	2	-19	-28	-26	28	37
817.5	94	2.375	-19	-28	-26	29	36
818	94	2.5	-19	-28	-26	30	35
819	94	2.75	-19	-28	-26	31	33
820	95	1	0	0	0	30	32
821	95	1.25	0	0	0	31	35
822	95	1.5	0	0	0	29	-35
823	95	1.75	0	0	0	-29	34
824	95	2	0	0	0	28	35
825	95	2.25	0	0	0	-28	35
826	95	2.5	0	0	0	0	34
827	95	2.75	0	0	0	30	35
828	96	1	0	0	0	31	33
829	96	1.25	0	0	0	30	32
829.5	96	1.375	0	0	0	-30	31
830	96	1.5	0	0	0	32	30
830.5	96	1.625	0	0	0	31	29
831	96	1.75	0	0	0	30	28
831.5	96	1.875	0	0	0	29	29
832	96	2	0	0	0	28	30
832.5	96	2.125	0	0	0	29	31
833	96	2.25	0	0	0	30	32
833.5	96	2.375	0	0	0	31	33
834	96	2.5	0	0	0	32	34
834.5	96	2.625	0	0	0	33	35
835	96	2.75	0	0	0	32	36
835.5	96	2.875	0	0	0	-32	34
836	97	1	0	0	0	-32	35
836.5	97	1.125	0	0	0	31	-35
837	97	1.25	0	0	0	31	36
837.5	97	1.375	0	0	0	30	-36
837.75	97	1.4375	0	0	0	29	-36
838	97	1.5	0	0	0	30	-36
839	97	1.75	0	0	0	-30	35
840	97	2	0	0	0	29	36
842	97	2.5	0	25	0	0	-36
843	97	2.75	0	-25	0	29	-36
844	98	1	0	28	0	30	0
845	98	1.25	0	-28	0	-30	32
846	98	1.5	0	27	0	29	32
847	98	1.75	0	28	0	30	-32
847.5	98	1.875	0	-28	0	-30	32
848	98	2	0	-28	0	-30	32
849	98	2.25	0	30	0	32	32
850	98	2.5	0	29	22	31	33
852	99	1	0	29	25	32	34
853	99	1.25	0	27	-25	25	-34
854	99	1.5	0	28	23	-25	0
855	99	1.75	0	-28	24	26	0
855.5	99	1.875	0	28	-24	-26	0
856	99	2	0	28	-24	-26	0
857	99	2.25	0	28	26	28	0
858	99	2.5	18	29	25	28	0
859	99	2.75	-18	-29	-25	27	36
860	100	1	21	28	25	28	37
861	100	1.25	-21	21	-25	-28	-37
862	100	1.5	20	25	0	29	36
863	100	1.75	21	-25	28	30	35
863.5	100	1.875	-21	25	-28	-30	-35
864	100	2	-21	25	-28	-30	-35
865	100	2.25	23	23	27	32	32
866	100	2.5	22	26	29	31	33
868	101	1	18	25	29	32	34
872	101	2	21	-25	0	0	0
874	101	2.5	-21	-25	25	30	32
876	102	1	-21	0	23	30	33
878	102	1.5	20	22	25	29	34
880	102	2	19	23	21	28	35
883	102	2.75	-19	-23	-21	27	-35
884	103	1	-19	-23	-21	26	-35
886	103	1.5	-19	24	-21	-26	-35
888	103	2	18	25	22	27	34
892	104	1	-18	22	0	-27	0
894	104	1.5	-18	-22	29	-27	0
895	104	1.75	-18	-22	-29	-27	36
896	104	2	0	0	28	0	37
897	104	2.25	0	0	-28	30	35
898	104	2.5	25	0	27	29	36
899	104	2.75	-25	29	-27	32	34
900	105	1	26	28	26	30	35
901	105	1.25	24	-28	-26	31	33
902	105	1.5	25	27	25	29	34
903	105	1.75	23	-27	32	30	32
904	105	2	24	26	31	28	33
905	105	2.25	22	24	-31	29	-33
906	105	2.5	23	25	30	-29	32
907	105	2.75	21	23	-30	28	-32
908	106	1	22	24	29	-28	0
909	106	1.25	-22	-24	-29	27	36
910	106	1.5	21	23	25	28	37
911	106	1.75	-21	-23	-25	32	35
912	106	2	0	22	0	33	36
913	106	2.25	0	-22	29	31	34
914	106	2.5	0	21	30	32	35
915	106	2.75	0	-21	28	30	-35
916	107	1	0	0	29	31	33
917	107	1.25	0	0	27	29	34
918	107	1.5	0	0	28	30	32
919	107	1.75	0	0	26	28	33
920	107	2	0	0	27	29	-33
920.5	107	2.125	0	0	-27	-29	32
921	107	2.25	0	0	25	-29	32
922	107	2.5	22	0	26	29	-32
923	107	2.75	-22	29	-26	-29	31
924	108	1	23	27	25	0	32
925	108	1.25	21	28	-25	32	-32
926	108	1.5	22	26	0	31	0
927	108	1.75	20	27	29	32	0
928	108	2	21	25	28	30	0
929	108	2.25	19	26	-28	28	0
930	108	2.5	20	24	27	29	36
931	108	2.75	18	25	-27	27	-36
932	109	1	19	-25	26	28	35
933	109	1.25	-19	24	-26	26	-35
934	109	1.5	18	25	27	29	34
935	109	1.75	25	25	27	-29	-34
935.5	109	1.875	-25	-25	-27	30	-34
936	109	2	24	26	28	31	33
937	109	2.25	-24	24	26	28	-33
938	109	2.5	23	25	27	0	32
939	109	2.75	-23	23	25	32	32
940	110	1	22	24	29	31	33
941	110	1.25	-22	22	26	-31	31
942	110	1.5	21	23	28	30	32
943	110	1.75	-21	21	-28	-30	30
943.5	110	1.875	-21	-21	27	-30	-30
944	110	2	24	22	26	29	31
944.5	110	2.125	-24	-22	25	-29	32
945	110	2.25	22	-22	24	31	33
945.5	110	2.375	-22	-22	-24	-31	34
946	110	2.5	23	21	25	30	35
947	110	2.75	21	23	28	-30	-35
947.5	110	2.875	-21	-23	-28	32	34
948	111	1	22	26	-28	31	33
948.5	111	1.125	-22	-26	27	-31	-33
949	111	1.25	-22	22	27	32	36
949.5	111	1.375	-22	-22	26	-32	-36
949.75	111	1.4375	-22	-22	25	-32	-36
950	111	1.5	-22	-22	26	31	36
950.5	111	1.625	-22	22	-26	-31	-36
951	111	1.75	-22	29	-26	-31	-36
952	111	2	18	29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
